mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_min_split_loss,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.529825210571289,0.07540637985959449,0.017269277572631837,0.0004963426496431331,0.8,14,3,0.1,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.1, 'subsample': 1}",0.7876721740116114,0.804596204715431,0.7800183515077416,0.8076925949485856,0.8232726521631918,0.8006503954693123,0.01530388154863807,183
6.593161153793335,0.05828348841475793,0.02215423583984375,0.0008812322056569975,0.8,14,3,0.5,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7610285036679008,0.7955810539032631,0.7638517220007581,0.802658817825631,0.8134148638402686,0.7873069922475643,0.02110198222132244,1248
6.726208686828613,0.03197562835250927,0.019902372360229494,0.0009130251810738174,0.8,14,3,0.5,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7693803415382118,0.7943662942509074,0.7894383503909741,0.8000483865249395,0.8040039209440013,0.7914474587298068,0.012092596747907993,902
6.870620250701904,0.10273932193299953,0.018912696838378908,0.0008647521809791324,0.8,14,3,0.5,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7838441141419108,0.801657734952894,0.790200021680019,0.803670214330123,0.8231787358864651,0.8005101641982824,0.01348497861387439,194
6.813576793670654,0.03240806583283887,0.01712374687194824,0.0006717653622424295,0.8,14,3,0.5,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.5, 'subsample': 0.9}",0.7956254507422842,0.8104371468920217,0.7856364463418222,0.8055229512006669,0.815936102442568,0.8026316195238726,0.010809418435586682,79
6.4028839588165285,0.059015136272443376,0.014036464691162109,0.0008705951020097736,0.8,14,3,0.5,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.5, 'subsample': 1}",0.7787583752516354,0.795709328614624,0.773253161155893,0.8135150062466556,0.8218582135522079,0.7966188169642031,0.018911820488644208,452
6.602141332626343,0.02210624882079039,0.02085261344909668,0.0008541489847486483,0.8,14,3,0.75,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.75, 'subsample': 0.6}",0.761776442905057,0.775977352269859,0.7510082686134391,0.8045939391923168,0.8068093637915289,0.7800330733544402,0.02241605932991795,1858
6.754130792617798,0.027144128527232598,0.019856691360473633,0.00166125387126982,0.8,14,3,0.75,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.75, 'subsample': 0.7}",0.7748421288626451,0.7988688206850014,0.7873919389445164,0.8036021544062506,0.8012985078553847,0.7932007101507595,0.010739377795126565,741
6.89794955253601,0.08436359573655564,0.017440986633300782,0.0008590111412828526,0.8,14,3,0.75,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.75, 'subsample': 0.8}",0.7759616946394028,0.8033925473779167,0.7890254364532522,0.8089955335453808,0.8136461733487899,0.7982042770729485,0.013862215652917339,336
6.848641777038575,0.11381790368056899,0.016481399536132812,0.0007412602716249155,0.8,14,3,0.75,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7965441816200751,0.802101780443529,0.7920827348550159,0.8117977934473888,0.8194520479286355,0.8043957076589289,0.01000002118812915,48
6.426664876937866,0.12225678616090883,0.013577842712402343,0.000699153815945028,0.8,14,3,0.75,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.75, 'subsample': 1}",0.7837949723655807,0.8004708888159919,0.7799718576523922,0.80873896806125,0.8266727059317354,0.7999298785653901,0.017039538504453576,220
6.425092267990112,0.046398742313231316,0.02969951629638672,0.000805611974484568,0.8,14,4,0.01,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7694213242918877,0.7920691311485583,0.7729728925991852,0.7843237636639133,0.80822921471067,0.7854032652828429,0.013975404549848981,1442
6.662132263183594,0.0375249752475349,0.028184938430786132,0.0007834359834423098,0.8,14,4,0.01,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7789279277442835,0.7946557864424904,0.7852537406141323,0.7971871049287966,0.8046058525240425,0.7921260824507491,0.00904630733356451,841
6.858464002609253,0.017835434209349074,0.026911211013793946,0.0002497499153286605,0.8,14,4,0.01,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.01, 'subsample': 0.8}",0.7757687405544762,0.7994320068302602,0.7926577289681342,0.8112625627939849,0.8245286407506165,0.8007299359794946,0.016536148279166992,179
6.904857492446899,0.0262712338070798,0.02629709243774414,0.001269430281662781,0.8,14,4,0.01,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.01, 'subsample': 0.9}",0.7964284076610636,0.8050206285289049,0.79811166892904,0.8178855779735258,0.8175162283858226,0.8069925022956713,0.009206144594029337,5
6.700245714187622,0.07425177283394675,0.024295711517333986,0.001292893782276523,0.8,14,4,0.01,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.01, 'subsample': 1}",0.7804953375622384,0.8082304170311613,0.784094428093418,0.8054914153380177,0.8148630881415351,0.7986349372332742,0.013732508064628666,301
6.38799729347229,0.0568535775645737,0.026655101776123048,0.0011311275901261005,0.8,14,4,0.1,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.1, 'subsample': 0.6}",0.7598372337998871,0.7935586003367252,0.7718185477164978,0.7982771656727913,0.8070387139527342,0.786106052295727,0.01752732957102338,1373
6.672031736373901,0.042902910821349415,0.02432103157043457,0.0005765834470863451,0.8,14,4,0.1,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.1, 'subsample': 0.7}",0.7815330188683884,0.7945645008222189,0.7891161071546932,0.804165798214294,0.8005946900920139,0.7939948230303217,0.008079974576408742,683
6.7889776706695555,0.054566738015936166,0.02330470085144043,0.0006859566789852625,0.8,14,4,0.1,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.1, 'subsample': 0.8}",0.7757339948387765,0.8000872503561682,0.7899314759001501,0.8115618790968451,0.8202524559060995,0.7995134112196078,0.015702719330937472,243
6.806532096862793,0.0942546373604332,0.022491979598999023,0.0008209059532502057,0.8,14,4,0.1,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.1, 'subsample': 0.9}",0.8000035947871125,0.8009175843292792,0.7902564840891549,0.8244453985230062,0.81774983568377,0.8066745794824646,0.012535247868626054,9
6.539518642425537,0.02953020415893065,0.01889653205871582,0.000968593656222606,0.8,14,4,0.1,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.1, 'subsample': 1}",0.7851658152775549,0.8053108800833741,0.7861277759004566,0.8143091478232958,0.812677530388327,0.8007182298946016,0.012677454810615137,181
6.410717391967774,0.045834849350458284,0.022823333740234375,0.0008256576599116525,0.8,14,4,0.5,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7572745529059446,0.7827470357215899,0.7731484657804323,0.7768318176197275,0.8074065709214728,0.7794816885898335,0.016314104006785998,1894
6.6432497024536135,0.05080460342740247,0.021004629135131837,0.0008629014093018026,0.8,14,4,0.5,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7796884875409654,0.7954851996263421,0.7829363042111215,0.7953810455451876,0.8091028225021607,0.7925187718851554,0.010473422764241513,815
6.7678309917449955,0.09479169711591541,0.019493961334228517,0.0009480645004897174,0.8,14,4,0.5,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7856247396590369,0.7953248132704865,0.8031989715590269,0.8030086757858714,0.8213836418669425,0.8017081684282727,0.011751272037044765,116
6.703712701797485,0.10192956008533337,0.017760801315307616,0.0010375483431913537,0.8,14,4,0.5,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.9}",0.7913679343762846,0.8019390518987598,0.7886414584195278,0.8253009616875483,0.8201757859938448,0.805485038475193,0.014859755808531962,23
6.406811761856079,0.11241023701031233,0.015283775329589844,0.0008908655022391418,0.8,14,4,0.5,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 1}",0.7874241171861354,0.7984872964075298,0.7871445926571695,0.8167619829659444,0.8114984672366085,0.8002632912906774,0.012153475296227517,203
6.395718765258789,0.07112574491288493,0.021594953536987305,0.0004832834436779456,0.8,14,4,0.75,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.6}",0.7650391327633226,0.7833281004696201,0.7754489382868184,0.7821028868873541,0.8065329906119991,0.7824904098038228,0.013660358582768721,1696
6.68929762840271,0.08443004748269295,0.019199323654174805,0.0005614205736230351,0.8,14,4,0.75,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.7}",0.7854335079288419,0.7875921522540077,0.7839235500260345,0.8044193961650083,0.8083776483747354,0.7939492509497257,0.010307743255623548,689
6.768697690963745,0.0768818459015596,0.019289302825927734,0.0009644901568819249,0.8,14,4,0.75,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.8}",0.7851055653321587,0.8032759611075114,0.7948609375127804,0.8079923018971753,0.821694822889628,0.8025859177478509,0.012329585924391297,83
6.743513202667236,0.08917738742122347,0.017440319061279297,0.0007012856908765614,0.8,14,4,0.75,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7939978575323722,0.7988651196353841,0.789071513412666,0.8222526390049814,0.8194892415855463,0.80473527423419,0.013562019441323013,39
6.352210569381714,0.06138612926513409,0.01480879783630371,0.0011700459685106649,0.8,14,4,0.75,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 1}",0.7772215613251661,0.8034576673098045,0.7816843438301522,0.8187365989007459,0.815127330611394,0.7992455003954525,0.016990149582320244,262
6.278864765167237,0.07550233418197873,0.029090499877929686,0.0012229366339808966,0.8,14,5,0.01,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7587042765615034,0.7799547475579487,0.7821743830917623,0.7894679123443695,0.7964948756716399,0.7813592390454447,0.012733596978484918,1785
6.551992893218994,0.03686974430255126,0.028339242935180663,0.0007895674733368145,0.8,14,5,0.01,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7676791945618504,0.7854334381024253,0.7881619500770315,0.8108094237463148,0.8092975029281126,0.7922763018831469,0.016136717479645915,833
6.68984842300415,0.04425795018574464,0.028452062606811525,0.0007107893186936419,0.8,14,5,0.01,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.8}",0.791748400316359,0.7944910685056198,0.7824205673207508,0.8119746244141899,0.8174008047295882,0.7996070930573016,0.013060485692677445,236
6.795460271835327,0.07606184194713916,0.02782883644104004,0.0014388721729069443,0.8,14,5,0.01,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.9}",0.7882158401506031,0.8072577149508331,0.7942354776174521,0.8190467024985056,0.817772299549813,0.8053056069534413,0.012350342097249112,26
6.629312801361084,0.0578872474792172,0.025869369506835938,0.0007278474621731357,0.8,14,5,0.01,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 1}",0.7801210178265382,0.7938244922330425,0.7838266543107073,0.8055190268196277,0.8277060013526627,0.7981994385085157,0.017185808091471078,337
6.298846817016601,0.05813334097852666,0.02687067985534668,0.0011852265248392232,0.8,14,5,0.1,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.6}",0.7573781284080502,0.7736617715691464,0.7630171322681125,0.7988020780375835,0.7937047800620745,0.7773127780689935,0.01640471479125396,2002
6.4992108821868895,0.01676715006937742,0.02518782615661621,0.0008712642924727499,0.8,14,5,0.1,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.7}",0.7771001900746322,0.7814936922433535,0.7866866013197203,0.8167903239521757,0.8132049000073988,0.7950551415194561,0.016602153724641446,588
6.6750870704650875,0.06050832522974813,0.02345304489135742,0.0007670635932217852,0.8,14,5,0.1,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.8}",0.7822083251065841,0.7894716593797837,0.787257931297362,0.8145352008894211,0.815699333502939,0.7978344900352179,0.014311142070747036,359
6.675462055206299,0.07662285849956225,0.022986173629760742,0.0005074325301108464,0.8,14,5,0.1,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.9}",0.7949993346794333,0.8032660626545925,0.7917807751893997,0.8213762721266472,0.8225111140855172,0.8067867117471181,0.012935435525026052,7
6.4420746803283695,0.07081591527609883,0.020228481292724608,0.0012188220860771233,0.8,14,5,0.1,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 1}",0.781886150967307,0.8017144174437589,0.7930252960899933,0.8062667386198249,0.8246959221064734,0.8015177050454714,0.014264225791650095,131
6.293623542785644,0.06260129311813567,0.023447179794311525,0.0008551340614040467,0.8,14,5,0.5,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7694836262990747,0.7801802772224303,0.7576099931683721,0.7934041305891376,0.8006913543956431,0.7802738763349315,0.01561644545956192,1841
6.497519016265869,0.04546023833488498,0.02242002487182617,0.0018019527036963485,0.8,14,5,0.5,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7782995058933754,0.78453675598081,0.7875378831633151,0.8109217407691273,0.7938622097854051,0.7910316191184066,0.011136654148168487,937
6.623051261901855,0.05471283011410517,0.02066149711608887,0.000378796917425796,0.8,14,5,0.5,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7888287218171584,0.7880921056499817,0.7884169733806741,0.8091505032989026,0.8197358730151891,0.7988448354323812,0.013170620928089405,288
6.629344701766968,0.0707406841193243,0.018535661697387695,0.0009160625537460945,0.8,14,5,0.5,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.9}",0.7844769980738713,0.8098165231673341,0.7931129193539728,0.8133729526727815,0.8211493048758907,0.80438573962877,0.013525642278156643,49
6.346978807449341,0.10131474725360885,0.017127275466918945,0.001983955397607308,0.8,14,5,0.5,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 1}",0.7855420470985358,0.7985684798497004,0.7903685093240551,0.8143137808474668,0.8223296535021624,0.8022244941243841,0.014018581538881353,92
6.294719886779785,0.06800242180784166,0.021961688995361328,0.0011661192556403257,0.8,14,5,0.75,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.6}",0.7663950409567424,0.7846691516847704,0.7694193466295192,0.7924899766792463,0.7898583522644089,0.7805663736429374,0.010681093998936622,1825
6.500358152389526,0.03943721745622684,0.020246267318725586,0.000677462337752946,0.8,14,5,0.75,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.7}",0.7733268245605197,0.7876195466363834,0.7869807243112461,0.8053770696059485,0.7947090753047072,0.789602648083761,0.010493975226782611,1036
6.62623291015625,0.060128750458833535,0.019535064697265625,0.00031350667002250153,0.8,14,5,0.75,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.8}",0.7874197861151568,0.7945574644828692,0.7911219502410696,0.8108431446836634,0.8162505493673129,0.8000385789780143,0.011387268693135177,215
6.586713027954102,0.04875454230863166,0.018484735488891603,0.0007613797726180576,0.8,14,5,0.75,0.9,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7896383128360909,0.8018862288858254,0.7958751730348297,0.8161210509651399,0.8222612647897681,0.8051564061023309,0.012251091319430068,29
6.274681854248047,0.028189128365700547,0.015432214736938477,0.0011712159427581489,0.8,14,5,0.75,1,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 1}",0.7794560881874314,0.7987343723024242,0.7957672508573724,0.8131692920154665,0.816760747639495,0.8007775502004378,0.013363384925896164,172
6.181053256988525,0.0965266962648386,0.029417800903320312,0.0027688271587756603,0.8,14,6,0.01,0.6,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7651250299495762,0.7655648673767131,0.7621309614628033,0.7997262601751897,0.7928028276449582,0.7770699893218482,0.01586854277765961,2022
6.42981595993042,0.02028276109282289,0.028421926498413085,0.0013353025512609835,0.8,14,6,0.01,0.7,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7829352066962372,0.7866410171461602,0.7870368022254247,0.8102555119834183,0.7998215782749531,0.7933380232652386,0.010207955527073858,731
6.63123254776001,0.09406712193858148,0.027914953231811524,0.0009996933087479463,0.8,14,6,0.01,0.8,"{'colsample_bytree': 0.8, 'max_depth': 14, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 0.8}",0.792092292795277,0.8011996919733368,0.7847394060168281,0.8165478245517965,0.8183924984345164,0.8025943427543509,0.013231162059405065,81
